# cstech2win shim log
# format: ms_since_attach | tid | event | function | detail
# log file: C:\Users\ELITEB~1\AppData\Local\Temp\cstech2win_shim_20260507-175608.log
0|12408|INIT |DLL_PROCESS_ATTACH pid=2164
4|12408|INIT |loaded real DLL from 'C:\Program Files (x86)\CHIPSOFT_J2534_Pro_Driver\CSTech2Win_real.dll'
25730|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x2 pCoPTag=00000000 ts=0 pData=0A5FCE18
25731|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0xFFFFFFFF pCoPTag=00000000 ts=0 pData=0A5FCEF8
25732|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x2 pCoPTag=00000000 ts=0 pData=0A5FCEE8
25733|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
25734|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000003
25735|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x3 pCoPTag=0158839C ts=0 pData=0A572010
25743|14588|CALL |PDURegisterEventCallback|hMod=0x00000001 hCLL=0x00000003 cb=00FA8F20
25743|14588|CB   |register|slot=4 real=00FA8F20 tramp=DISABLED
25744|14588|RET  |PDURegisterEventCallback|err=0
25744|14588|CALL |PDURegisterEventCallback|hMod=0x00000001 hCLL=0x00000004 cb=00FA8F40
25745|14588|CB   |register|slot=5 real=00FA8F40 tramp=DISABLED
25746|14588|RET  |PDURegisterEventCallback|err=0
25746|14588|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000003 cmd=0x000C0001
25746|14588|RET  |PDUIoCtl|err=0
25747|14588|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000003 cmd=0x000C0000
25747|14588|RET  |PDUIoCtl|err=0
25748|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000003 ItemType=0x1301 hCop=0xFFFFFFFF pCoPTag=00000000 ts=0 pData=0A5C81A0
25749|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000004 ItemType=0x1301 hCop=0xFFFFFFFF pCoPTag=00000000 ts=0 pData=0A5C8120
25751|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000003 CoPType=0x8001 size=0
25751|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000004
25751|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000003 ItemType=0x1301 hCop=0x4 pCoPTag=00000000 ts=0 pData=0A5C8230
25753|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000003 ItemType=0x1301 hCop=0xFFFFFFFF pCoPTag=00000000 ts=0 pData=0A5C8200
25754|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000003 ItemType=0x1301 hCop=0x4 pCoPTag=00000000 ts=0 pData=0A5C8220
25755|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000004 CoPType=0x8001 size=0
25755|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000005
25756|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000004 ItemType=0x1301 hCop=0x5 pCoPTag=00000000 ts=0 pData=0A5C80A0
25757|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000004 ItemType=0x1301 hCop=0xFFFFFFFF pCoPTag=00000000 ts=0 pData=0A5C8200
25758|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000004 ItemType=0x1301 hCop=0x5 pCoPTag=00000000 ts=0 pData=0A5C80D0
25759|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000003 CoPType=0x8004 size=0
25760|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000006
25760|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000003 ItemType=0x1301 hCop=0x6 pCoPTag=01588B04 ts=0 pData=0A58B1A0
25850|14588|CALL |PDURegisterEventCallback|hMod=0x00000001 hCLL=0x00000005 cb=00FA8EE0
25851|14588|CB   |register|slot=6 real=00FA8EE0 tramp=DISABLED
25852|14588|RET  |PDURegisterEventCallback|err=0
25852|14588|CALL |PDURegisterEventCallback|hMod=0x00000001 hCLL=0x00000006 cb=00FA8F00
25853|14588|CB   |register|slot=7 real=00FA8F00 tramp=DISABLED
25853|14588|RET  |PDURegisterEventCallback|err=0
25854|14588|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000005 cmd=0x000C0001
25854|14588|RET  |PDUIoCtl|err=0
25855|14588|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000005 cmd=0x000C0000
25855|14588|RET  |PDUIoCtl|err=0
25928|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0xFFFFFFFF pCoPTag=00000000 ts=0 pData=021F4970
25929|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0xFFFFFFFF pCoPTag=00000000 ts=0 pData=021F48C0
25930|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8001 size=0
25931|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000007
25931|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x7 pCoPTag=00000000 ts=0 pData=021F48B0
25932|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0xFFFFFFFF pCoPTag=00000000 ts=0 pData=021F4910
25933|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x7 pCoPTag=00000000 ts=0 pData=021F4980
25934|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8001 size=0
25935|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000008
25936|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x8 pCoPTag=00000000 ts=0 pData=021F48B0
25937|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0xFFFFFFFF pCoPTag=00000000 ts=0 pData=021F49E0
25938|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x8 pCoPTag=00000000 ts=0 pData=021F49F0
25939|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
25940|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000009
25941|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x9 pCoPTag=0158926C ts=0 pData=021F5130
25960|14588|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000001 cmd=0x000C0001
25960|14588|RET  |PDUIoCtl|err=0
25960|14588|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000001 cmd=0x000C0000
25961|14588|RET  |PDUIoCtl|err=0
25961|14588|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000003 cmd=0x000C0001
25962|14588|RET  |PDUIoCtl|err=0
25962|14588|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000003 cmd=0x000C0000
25963|14588|RET  |PDUIoCtl|err=0
25964|14588|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000005 cmd=0x000C0001
25964|14588|RET  |PDUIoCtl|err=0
25965|14588|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000005 cmd=0x000C0000
25965|14588|RET  |PDUIoCtl|err=0
25972|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
25980|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000000A
25980|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0xA pCoPTag=0158839C ts=0 pData=021F5100
25981|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0xA pCoPTag=0158839C ts=0 pData=021F51D0
25982|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
25983|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000000B
25984|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0xB pCoPTag=015883A0 ts=0 pData=021F5090
25985|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0xB pCoPTag=015883A0 ts=0 pData=021F50A0
25986|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x3 pCoPTag=0158839C ts=0 pData=021F51D0
25987|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000003 CoPType=0x8003 size=0
25988|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000000C
25988|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000003 ItemType=0x1301 hCop=0xC pCoPTag=01588B04 ts=0 pData=021F5120
25989|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000003 ItemType=0x1301 hCop=0xC pCoPTag=01588B04 ts=0 pData=021F50A0
25990|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000004 CoPType=0x8003 size=0
25991|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000000D
25992|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000004 ItemType=0x1301 hCop=0xD pCoPTag=01588B08 ts=0 pData=021F50A0
25993|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000004 ItemType=0x1301 hCop=0xD pCoPTag=01588B08 ts=0 pData=021F5200
25994|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000003 ItemType=0x1301 hCop=0x6 pCoPTag=01588B04 ts=0 pData=021F50A0
25997|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
26004|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000000E
26004|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0xE pCoPTag=0158926C ts=0 pData=021F50D0
26005|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0xE pCoPTag=0158926C ts=0 pData=021F49D0
26006|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
26007|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000000F
26007|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0xF pCoPTag=01589270 ts=0 pData=021F4A30
26009|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0xF pCoPTag=01589270 ts=0 pData=021F4A10
26010|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x9 pCoPTag=0158926C ts=0 pData=021F4A30
26024|14588|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000001 cmd=0x000C0001
26025|14588|RET  |PDUIoCtl|err=0
26025|14588|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000001 cmd=0x000C0000
26026|14588|RET  |PDUIoCtl|err=0
26028|14588|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000005 cmd=0x000C0001
26028|14588|RET  |PDUIoCtl|err=0
26028|14588|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000005 cmd=0x000C0000
26029|14588|RET  |PDUIoCtl|err=0
26036|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
26036|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000010
26037|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x10 pCoPTag=0158839C ts=0 pData=021F5130
26038|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x10 pCoPTag=0158839C ts=0 pData=021F5100
26039|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
26040|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000011
26040|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x11 pCoPTag=015883A0 ts=0 pData=021F5130
26041|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x11 pCoPTag=015883A0 ts=0 pData=021F5100
26042|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
26043|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000012
26044|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x12 pCoPTag=0158839C ts=0 pData=021F5170
26054|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
26054|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000013
26055|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x13 pCoPTag=0158839C ts=0 pData=021F3E40
26056|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x13 pCoPTag=0158839C ts=0 pData=021F3E50
26056|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
26057|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000014
26057|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x14 pCoPTag=015883A0 ts=0 pData=021F3E40
26058|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x14 pCoPTag=015883A0 ts=0 pData=021F3E50
26059|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x12 pCoPTag=0158839C ts=0 pData=021F3E40
26060|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
26061|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000015
26061|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x15 pCoPTag=0158839C ts=0 pData=021F3EF0
26071|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
26071|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000016
26072|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x16 pCoPTag=0158839C ts=0 pData=021F3FE0
26074|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x16 pCoPTag=0158839C ts=0 pData=021F4040
26074|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
26075|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000017
26075|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x17 pCoPTag=015883A0 ts=0 pData=021F3F90
26077|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x17 pCoPTag=015883A0 ts=0 pData=021F4050
26078|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x15 pCoPTag=0158839C ts=0 pData=021F3F90
26079|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
26080|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000018
26081|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x18 pCoPTag=0158839C ts=0 pData=021F4040
26092|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
26093|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000019
26093|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x19 pCoPTag=0158839C ts=0 pData=021F40B0
26094|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x19 pCoPTag=0158839C ts=0 pData=021F40C0
26095|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
26096|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000001A
26097|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x1A pCoPTag=015883A0 ts=0 pData=021F4170
26098|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x1A pCoPTag=015883A0 ts=0 pData=021F4180
26099|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x18 pCoPTag=0158839C ts=0 pData=021F4170
26101|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
26102|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000001B
26103|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x1B pCoPTag=0158839C ts=0 pData=021F40B0
26116|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
26117|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000001C
26117|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x1C pCoPTag=0158839C ts=0 pData=021F4530
26118|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x1C pCoPTag=0158839C ts=0 pData=021F44A0
26119|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
26120|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000001D
26120|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x1D pCoPTag=015883A0 ts=0 pData=021F4540
26121|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x1D pCoPTag=015883A0 ts=0 pData=021F4490
26122|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x1B pCoPTag=0158839C ts=0 pData=021F4550
26124|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
26125|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000001E
26125|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x1E pCoPTag=0158839C ts=0 pData=021F4650
26140|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
26140|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000001F
26141|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x1F pCoPTag=0158839C ts=0 pData=021F4690
26142|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x1F pCoPTag=0158839C ts=0 pData=021F47E0
26142|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
26143|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000020
26144|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x20 pCoPTag=015883A0 ts=0 pData=021F47D0
26144|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x20 pCoPTag=015883A0 ts=0 pData=021F47B0
26145|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x1E pCoPTag=0158839C ts=0 pData=021F4810
26146|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
26147|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000021
26147|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x21 pCoPTag=0158839C ts=0 pData=021F47B0
26155|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
26155|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000022
26156|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x22 pCoPTag=0158926C ts=0 pData=021F4980
26157|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x22 pCoPTag=0158926C ts=0 pData=021F4950
26158|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
26158|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000023
26159|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x23 pCoPTag=01589270 ts=0 pData=021F4950
26160|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x23 pCoPTag=01589270 ts=0 pData=021F4960
26160|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
26161|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000024
26162|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x24 pCoPTag=0158926C ts=0 pData=021F48D0
26171|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
26171|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000025
26172|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x25 pCoPTag=0158926C ts=0 pData=021F4AD0
26172|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x25 pCoPTag=0158926C ts=0 pData=021F4A80
26174|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
26175|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000026
26175|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x26 pCoPTag=01589270 ts=0 pData=021F4A60
26176|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x26 pCoPTag=01589270 ts=0 pData=021F4B70
26176|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x24 pCoPTag=0158926C ts=0 pData=021F4C40
26177|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
26178|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000027
26179|14588|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x27 pCoPTag=0158926C ts=0 pData=021F4A80
26194|14588|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
26194|14588|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000028
