# cstech2win shim log
# format: ms_since_attach | tid | event | function | detail
# log file: C:\Users\ELITEB~1\AppData\Local\Temp\cstech2win_shim_20260507-000434.log
0|6064|INIT |DLL_PROCESS_ATTACH pid=12772
10|6064|INIT |loaded real DLL from 'C:\Program Files (x86)\CHIPSOFT_J2534_Pro_Driver\CSTech2Win_real.dll'
21883|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000003 ItemType=0x1301 EventType=0x6 hCop=0x01588B04 ts=0
21964|4232|CALL |PDURegisterEventCallback|hMod=0x00000001 hCLL=0x00000005 cb=00FA8EE0
21965|4232|RET  |PDURegisterEventCallback|err=0
21966|4232|CALL |PDURegisterEventCallback|hMod=0x00000001 hCLL=0x00000006 cb=00FA8F00
21966|4232|RET  |PDURegisterEventCallback|err=0
21967|4232|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000005 cmd=0x000C0001
21967|4232|RET  |PDUIoCtl|err=0
21968|4232|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000005 cmd=0x000C0000
21968|4232|RET  |PDUIoCtl|err=0
22041|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0xFFFFFFFF hCop=0x00000000 ts=0
22042|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0xFFFFFFFF hCop=0x00000000 ts=0
22043|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8001 size=0
22044|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000007
22044|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x7 hCop=0x00000000 ts=0
22045|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0xFFFFFFFF hCop=0x00000000 ts=0
22046|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x7 hCop=0x00000000 ts=0
22047|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8001 size=0
22048|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000008
22048|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x8 hCop=0x00000000 ts=0
22049|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0xFFFFFFFF hCop=0x00000000 ts=0
22050|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x8 hCop=0x00000000 ts=0
22051|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
22052|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000009
22053|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x9 hCop=0x0158926C ts=0
22060|4232|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000001 cmd=0x000C0001
22060|4232|RET  |PDUIoCtl|err=0
22061|4232|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000001 cmd=0x000C0000
22061|4232|RET  |PDUIoCtl|err=0
22061|4232|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000003 cmd=0x000C0001
22062|4232|RET  |PDUIoCtl|err=0
22062|4232|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000003 cmd=0x000C0000
22062|4232|RET  |PDUIoCtl|err=0
22063|4232|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000005 cmd=0x000C0001
22063|4232|RET  |PDUIoCtl|err=0
22063|4232|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000005 cmd=0x000C0000
22064|4232|RET  |PDUIoCtl|err=0
22071|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
22079|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000000A
22079|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0xA hCop=0x0158839C ts=0
22080|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0xA hCop=0x0158839C ts=0
22080|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
22081|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000000B
22081|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0xB hCop=0x015883A0 ts=0
22081|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0xB hCop=0x015883A0 ts=0
22082|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x3 hCop=0x0158839C ts=0
22083|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000003 CoPType=0x8003 size=0
22083|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000000C
22083|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000003 ItemType=0x1301 EventType=0xC hCop=0x01588B04 ts=0
22084|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000003 ItemType=0x1301 EventType=0xC hCop=0x01588B04 ts=0
22084|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000004 CoPType=0x8003 size=0
22085|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000000D
22086|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000004 ItemType=0x1301 EventType=0xD hCop=0x01588B08 ts=0
22086|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000004 ItemType=0x1301 EventType=0xD hCop=0x01588B08 ts=0
22086|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000003 ItemType=0x1301 EventType=0x6 hCop=0x01588B04 ts=0
22091|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
22097|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000000E
22097|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0xE hCop=0x0158926C ts=0
22098|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0xE hCop=0x0158926C ts=0
22098|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
22099|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000000F
22099|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0xF hCop=0x01589270 ts=0
22100|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0xF hCop=0x01589270 ts=0
22100|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x9 hCop=0x0158926C ts=0
22112|4232|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000001 cmd=0x000C0001
22112|4232|RET  |PDUIoCtl|err=0
22112|4232|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000001 cmd=0x000C0000
22113|4232|RET  |PDUIoCtl|err=0
22116|4232|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000005 cmd=0x000C0001
22117|4232|RET  |PDUIoCtl|err=0
22117|4232|CALL |PDUIoCtl|hMod=0x00000001 hCLL=0x00000005 cmd=0x000C0000
22118|4232|RET  |PDUIoCtl|err=0
22126|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
22127|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000010
22127|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x10 hCop=0x0158839C ts=0
22128|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x10 hCop=0x0158839C ts=0
22129|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
22130|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000011
22130|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x11 hCop=0x015883A0 ts=0
22131|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x11 hCop=0x015883A0 ts=0
22132|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
22133|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000012
22134|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x12 hCop=0x0158839C ts=0
22145|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
22146|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000013
22146|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x13 hCop=0x0158839C ts=0
22147|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x13 hCop=0x0158839C ts=0
22148|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
22149|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000014
22149|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x14 hCop=0x015883A0 ts=0
22150|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x14 hCop=0x015883A0 ts=0
22151|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x12 hCop=0x0158839C ts=0
22152|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
22153|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000015
22154|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x15 hCop=0x0158839C ts=0
22165|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
22165|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000016
22166|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x16 hCop=0x0158839C ts=0
22167|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x16 hCop=0x0158839C ts=0
22167|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
22168|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000017
22168|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x17 hCop=0x015883A0 ts=0
22169|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x17 hCop=0x015883A0 ts=0
22170|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x15 hCop=0x0158839C ts=0
22171|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
22172|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000018
22172|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x18 hCop=0x0158839C ts=0
22184|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
22184|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000019
22185|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x19 hCop=0x0158839C ts=0
22185|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x19 hCop=0x0158839C ts=0
22186|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
22186|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000001A
22187|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x1A hCop=0x015883A0 ts=0
22187|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x1A hCop=0x015883A0 ts=0
22188|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x18 hCop=0x0158839C ts=0
22189|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
22189|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000001B
22190|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x1B hCop=0x0158839C ts=0
22203|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
22203|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000001C
22203|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x1C hCop=0x0158839C ts=0
22204|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x1C hCop=0x0158839C ts=0
22205|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
22205|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000001D
22206|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x1D hCop=0x015883A0 ts=0
22206|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x1D hCop=0x015883A0 ts=0
22207|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x1B hCop=0x0158839C ts=0
22207|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
22209|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000001E
22209|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x1E hCop=0x0158839C ts=0
22223|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
22224|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000001F
22224|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x1F hCop=0x0158839C ts=0
22225|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x1F hCop=0x0158839C ts=0
22226|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
22227|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000020
22227|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x20 hCop=0x015883A0 ts=0
22228|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x20 hCop=0x015883A0 ts=0
22230|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x1E hCop=0x0158839C ts=0
22230|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
22232|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000021
22232|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x21 hCop=0x0158839C ts=0
22244|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
22244|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000022
22245|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x22 hCop=0x0158926C ts=0
22246|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x22 hCop=0x0158926C ts=0
22247|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
22248|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000023
22248|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x23 hCop=0x01589270 ts=0
22249|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x23 hCop=0x01589270 ts=0
22251|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
22251|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000024
22252|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x24 hCop=0x0158926C ts=0
22266|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
22267|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000025
22267|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x25 hCop=0x0158926C ts=0
22268|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x25 hCop=0x0158926C ts=0
22269|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
22270|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000026
22270|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x26 hCop=0x01589270 ts=0
22271|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x26 hCop=0x01589270 ts=0
22272|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x24 hCop=0x0158926C ts=0
22273|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
22275|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000027
22275|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x27 hCop=0x0158926C ts=0
22292|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
22293|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000028
22293|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x28 hCop=0x0158839C ts=0
22294|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x28 hCop=0x0158839C ts=0
22295|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
22296|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000029
22297|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x29 hCop=0x015883A0 ts=0
22298|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x29 hCop=0x015883A0 ts=0
22299|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x21 hCop=0x0158839C ts=0
22300|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
22301|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002A
22301|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x2A hCop=0x0158839C ts=0
22330|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
22330|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002B
22331|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x2B hCop=0x0158839C ts=0
22332|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x2B hCop=0x0158839C ts=0
22333|4232|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
22334|4232|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002C
22334|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x2C hCop=0x015883A0 ts=0
22335|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x2C hCop=0x015883A0 ts=0
22336|4232|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x2A hCop=0x0158839C ts=0
