# cstech2win shim log
# format: ms_since_attach | tid | event | function | detail
# log file: C:\Users\ELITEB~1\AppData\Local\Temp\cstech2win_shim_20260507-014723.log
0|6524|INIT |DLL_PROCESS_ATTACH pid=14072
3|6524|INIT |loaded real DLL from 'C:\Program Files (x86)\CHIPSOFT_J2534_Pro_Driver\CSTech2Win_real.dll'
20726|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x25 pCoPTag=0158926C ts=0 pData=0217B770
20726|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
20728|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000026
20728|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x26 pCoPTag=01589270 ts=0 pData=0217B780
20728|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x26 pCoPTag=01589270 ts=0 pData=0217B7E0
20729|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x24 pCoPTag=0158926C ts=0 pData=0217B680
20731|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
20732|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000027
20732|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x27 pCoPTag=0158926C ts=0 pData=0217B710
20747|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20747|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000028
20747|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x28 pCoPTag=0158839C ts=0 pData=0217B840
20749|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x28 pCoPTag=0158839C ts=0 pData=0217B8B0
20749|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20751|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000029
20751|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x29 pCoPTag=015883A0 ts=0 pData=0217B9E0
20751|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x29 pCoPTag=015883A0 ts=0 pData=0217B980
20752|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x21 pCoPTag=0158839C ts=0 pData=0217B8D0
20753|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
20754|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002A
20754|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2A pCoPTag=0158839C ts=0 pData=0217B810
20770|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20771|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002B
20771|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2B pCoPTag=0158839C ts=0 pData=0217AA60
20771|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2B pCoPTag=0158839C ts=0 pData=0217AA30
20772|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20772|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002C
20773|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x2C pCoPTag=015883A0 ts=0 pData=0217AAC0
20773|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x2C pCoPTag=015883A0 ts=0 pData=0217AA00
20774|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2A pCoPTag=0158839C ts=0 pData=0217ABE0
20775|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
20775|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002D
20776|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2D pCoPTag=0158839C ts=0 pData=0217ACC0
20786|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
20787|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002E
20787|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x2E pCoPTag=0158926C ts=0 pData=0217AAC0
20788|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x2E pCoPTag=0158926C ts=0 pData=0217AA00
20790|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
20790|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002F
20791|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x2F pCoPTag=01589270 ts=0 pData=0217AA30
20792|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x2F pCoPTag=01589270 ts=0 pData=0217AB10
20793|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x27 pCoPTag=0158926C ts=0 pData=0217AAA0
20794|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
20795|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000030
20796|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x30 pCoPTag=0158926C ts=0 pData=0217AA40
20811|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
20812|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000031
20812|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x31 pCoPTag=0158926C ts=0 pData=0217B0B0
20813|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x31 pCoPTag=0158926C ts=0 pData=0217B140
20814|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
20815|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000032
20815|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x32 pCoPTag=01589270 ts=0 pData=0217B040
20816|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x32 pCoPTag=01589270 ts=0 pData=0217B000
20817|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x30 pCoPTag=0158926C ts=0 pData=0217B000
20818|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
20819|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000033
20820|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x33 pCoPTag=0158926C ts=0 pData=0217B020
20837|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20838|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000034
20838|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x34 pCoPTag=0158839C ts=0 pData=0217B7F0
20838|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x34 pCoPTag=0158839C ts=0 pData=0217B850
20839|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20840|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000035
20840|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x35 pCoPTag=015883A0 ts=0 pData=0217B870
20841|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x35 pCoPTag=015883A0 ts=0 pData=0217B9B0
20842|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2D pCoPTag=0158839C ts=0 pData=0217B970
20843|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
20844|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000036
20844|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x36 pCoPTag=0158839C ts=0 pData=0217B860
20866|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20866|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000037
20866|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x37 pCoPTag=0158839C ts=0 pData=0217B6B0
20867|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x37 pCoPTag=0158839C ts=0 pData=0217B760
20868|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20868|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000038
20868|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x38 pCoPTag=015883A0 ts=0 pData=0217B680
20869|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x38 pCoPTag=015883A0 ts=0 pData=0217B620
20870|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x36 pCoPTag=0158839C ts=0 pData=0217B640
20870|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
20871|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000039
20872|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x39 pCoPTag=0158839C ts=0 pData=0217B6C0
20894|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
20895|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003A
20895|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3A pCoPTag=0158926C ts=0 pData=0A5F54F8
20896|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3A pCoPTag=0158926C ts=0 pData=0A5F55A8
20897|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
20898|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003B
20898|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x3B pCoPTag=01589270 ts=0 pData=0A5F5678
20900|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x3B pCoPTag=01589270 ts=0 pData=0A5F55A8
20901|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x33 pCoPTag=0158926C ts=0 pData=0A5F54D8
20902|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
20903|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003C
20904|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3C pCoPTag=0158926C ts=0 pData=0A5F5548
20926|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
20927|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003D
20927|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3D pCoPTag=0158926C ts=0 pData=0A5F5988
20928|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3D pCoPTag=0158926C ts=0 pData=0A5F5958
20929|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
20930|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003E
20931|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x3E pCoPTag=01589270 ts=0 pData=0A5F5928
20932|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x3E pCoPTag=01589270 ts=0 pData=0A5F59F8
20933|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3C pCoPTag=0158926C ts=0 pData=0A5F59C8
20934|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
20935|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003F
20936|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3F pCoPTag=0158926C ts=0 pData=0A5F59E8
20965|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20965|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000040
20966|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x40 pCoPTag=0158839C ts=0 pData=0A5F5ED8
20967|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x40 pCoPTag=0158839C ts=0 pData=0A5F5EE8
20968|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20969|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000041
20969|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x41 pCoPTag=015883A0 ts=0 pData=0A5F5ED8
20970|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x41 pCoPTag=015883A0 ts=0 pData=0A5F5EE8
20971|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x39 pCoPTag=0158839C ts=0 pData=0A5F5ED8
20972|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
20974|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000042
20974|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x42 pCoPTag=0158839C ts=0 pData=0A5F5388
21003|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
21004|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000043
21004|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x43 pCoPTag=0158839C ts=0 pData=021661D0
21006|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x43 pCoPTag=0158839C ts=0 pData=02166120
21007|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
21007|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000044
21008|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x44 pCoPTag=015883A0 ts=0 pData=02166240
21009|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x44 pCoPTag=015883A0 ts=0 pData=02166200
21009|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x42 pCoPTag=0158839C ts=0 pData=021662C0
21011|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
21012|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000045
21012|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x45 pCoPTag=0158839C ts=0 pData=021654D0
21042|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
21043|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000046
21043|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x46 pCoPTag=0158839C ts=0 pData=02165F10
21044|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x46 pCoPTag=0158839C ts=0 pData=02165E60
21045|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
21046|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000047
21047|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x47 pCoPTag=015883A0 ts=0 pData=02165DD0
21047|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x47 pCoPTag=015883A0 ts=0 pData=02165E70
21048|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x45 pCoPTag=0158839C ts=0 pData=02165DC0
21049|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
21051|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000048
21051|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x48 pCoPTag=0158839C ts=0 pData=02165FB0
21081|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
21081|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000049
21082|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x49 pCoPTag=0158839C ts=0 pData=0217B460
21083|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x49 pCoPTag=0158839C ts=0 pData=0217B4B0
21084|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
21085|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004A
21085|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x4A pCoPTag=015883A0 ts=0 pData=02165D30
21086|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x4A pCoPTag=015883A0 ts=0 pData=02165EB0
21087|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x48 pCoPTag=0158839C ts=0 pData=02165D20
21088|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
21089|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004B
21090|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x4B pCoPTag=0158839C ts=0 pData=02165F00
21122|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
21123|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004C
21123|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4C pCoPTag=0158926C ts=0 pData=02165AA0
21124|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4C pCoPTag=0158926C ts=0 pData=02165A90
21125|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
21125|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004D
21126|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x4D pCoPTag=01589270 ts=0 pData=021659C0
21127|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x4D pCoPTag=01589270 ts=0 pData=02165A90
21127|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3F pCoPTag=0158926C ts=0 pData=02165A10
21128|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
21129|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004E
21130|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4E pCoPTag=0158926C ts=0 pData=02165C10
21158|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
21159|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004F
21159|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4F pCoPTag=0158926C ts=0 pData=02165570
21160|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4F pCoPTag=0158926C ts=0 pData=02165680
21161|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
21162|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000050
21163|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x50 pCoPTag=01589270 ts=0 pData=02165570
21164|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x50 pCoPTag=01589270 ts=0 pData=02165590
21165|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4E pCoPTag=0158926C ts=0 pData=02165640
21166|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
21167|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000051
21168|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x51 pCoPTag=0158926C ts=0 pData=0A5F59E8
21204|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
21204|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000052
21205|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x52 pCoPTag=0158839C ts=0 pData=0A5F57B8
21206|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x52 pCoPTag=0158839C ts=0 pData=0A5F57C8
21207|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
21208|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000053
21208|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x53 pCoPTag=015883A0 ts=0 pData=0A5F5878
21209|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x53 pCoPTag=015883A0 ts=0 pData=0A5F5768
21210|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x4B pCoPTag=0158839C ts=0 pData=0A5F5838
21212|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
21213|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000054
21214|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x54 pCoPTag=0158839C ts=0 pData=0217B4E0
21251|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
21251|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000055
21252|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x55 pCoPTag=0158839C ts=0 pData=0A5F5E08
21253|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x55 pCoPTag=0158839C ts=0 pData=0A5F5D28
21253|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
21254|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000056
21255|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x56 pCoPTag=015883A0 ts=0 pData=0A5F5E38
21255|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x56 pCoPTag=015883A0 ts=0 pData=0A5F5D28
21256|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x54 pCoPTag=0158839C ts=0 pData=0A5F5CF8
21257|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
21258|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000057
21258|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x57 pCoPTag=0158839C ts=0 pData=0A5F6048
21289|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
21289|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000058
21290|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x58 pCoPTag=0158926C ts=0 pData=0219C3F0
21290|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x58 pCoPTag=0158926C ts=0 pData=0219C550
21291|9572|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
21292|9572|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000059
21292|9572|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x59 pCoPTag=01589270 ts=0 pData=0219C480
